id_meetlocatie,ndw_index,start_meetperiode,eind_meetperiode,waarnemingen_intensiteit,waarnemingen_snelheid,gebruikte_minuten_intensiteit,gebruikte_minuten_snelheid,data_error_snelheid,data_error_intensiteit,gem_intensiteit,gem_snelheid,gewogen_gem_snelheid,rijstrook_rijbaan,voertuigcategorie,technical_exclusion
RWS01_MONICA_00D005028819D0050005,F4B,2017-04-01 00:00:00,2017-05-01 00:00:00,0.0,0.0,42274.0,28946.0,0,0,306.0,113.96,-1.0,lane1,anyVehicle,
RWS01_MONICA_00D005028819D0050005,F1B,2017-05-01 00:00:00,2017-06-01 00:00:00,0.0,0.0,41595.0,26969.0,0,0,312.0,114.34,-1.0,lane1,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028819D0050005,F2B,2017-05-01 00:00:00,2017-06-01 00:00:00,0.0,0.0,41595.0,2015.0,0,0,3.0,105.46,-1.0,lane1,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028819D0050005,F3B,2017-05-01 00:00:00,2017-06-01 00:00:00,0.0,0.0,41595.0,399.0,0,0,1.0,90.92,-1.0,lane1,greaterThan 12.20,
RWS01_MONICA_00D005028819D0050005,F4B,2017-05-01 00:00:00,2017-06-01 00:00:00,0.0,0.0,41595.0,27015.0,0,0,316.0,114.25,-1.0,lane1,anyVehicle,
RWS01_MONICA_00D005028819D0050005,F1B,2017-06-01 00:00:00,2017-07-01 00:00:00,0.0,0.0,42687.0,30090.0,0,0,330.0,114.33,-1.0,lane1,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028819D0050005,F2B,2017-06-01 00:00:00,2017-07-01 00:00:00,0.0,0.0,42687.0,2006.0,0,0,3.0,105.03,-1.0,lane1,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028819D0050005,F3B,2017-06-01 00:00:00,2017-07-01 00:00:00,0.0,0.0,42687.0,384.0,0,0,1.0,89.17,-1.0,lane1,greaterThan 12.20,
RWS01_MONICA_00D005028819D0050005,F4B,2017-06-01 00:00:00,2017-07-01 00:00:00,0.0,0.0,42687.0,30129.0,0,0,334.0,114.24,-1.0,lane1,anyVehicle,
RWS01_MONICA_00D005028819D0050005,F1B,2017-07-01 00:00:00,2017-08-01 00:00:00,0.0,0.0,43656.0,31452.0,0,0,339.0,113.39,-1.0,lane1,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028819D0050005,F2B,2017-07-01 00:00:00,2017-08-01 00:00:00,0.0,0.0,43656.0,2183.0,0,0,3.0,102.51,-1.0,lane1,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028819D0050005,F3B,2017-07-01 00:00:00,2017-08-01 00:00:00,0.0,0.0,43656.0,362.0,0,0,1.0,80.39,-1.0,lane1,greaterThan 12.20,
RWS01_MONICA_00D005028819D0050005,F4B,2017-07-01 00:00:00,2017-08-01 00:00:00,0.0,0.0,43656.0,31494.0,0,0,343.0,113.32,-1.0,lane1,anyVehicle,
RWS01_MONICA_00D005028819D0050005,F1B,2017-08-01 00:00:00,2017-09-01 00:00:00,0.0,0.0,43688.0,31525.0,0,0,337.0,111.05,-1.0,lane1,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028819D0050005,F2B,2017-08-01 00:00:00,2017-09-01 00:00:00,0.0,0.0,43688.0,2237.0,0,0,3.0,90.86,-1.0,lane1,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028819D0050005,F3B,2017-08-01 00:00:00,2017-09-01 00:00:00,0.0,0.0,43688.0,390.0,0,0,1.0,64.98,-1.0,lane1,greaterThan 12.20,
RWS01_MONICA_00D005028819D0050005,F4B,2017-08-01 00:00:00,2017-09-01 00:00:00,0.0,0.0,43688.0,31567.0,0,0,341.0,111.01,-1.0,lane1,anyVehicle,
RWS01_MONICA_00D005028819D0050005,F1B,2017-09-01 00:00:00,2017-10-01 00:00:00,0.0,0.0,41269.0,29122.0,0,0,332.0,113.84,-1.0,lane1,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028819D0050005,F2B,2017-09-01 00:00:00,2017-10-01 00:00:00,0.0,0.0,41269.0,1889.0,0,0,3.0,105.5,-1.0,lane1,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028819D0050005,F3B,2017-09-01 00:00:00,2017-10-01 00:00:00,0.0,0.0,41269.0,290.0,0,0,0.0,91.43,-1.0,lane1,greaterThan 12.20,
RWS01_MONICA_00D005028819D0050005,F4B,2017-09-01 00:00:00,2017-10-01 00:00:00,0.0,0.0,41269.0,29166.0,0,0,335.0,119.11,-1.0,lane1,anyVehicle,
RWS01_MONICA_00D005028819D0050005,F1B,2017-10-01 00:00:00,2017-11-01 00:00:00,0.0,0.0,43897.0,29108.0,0,0,334.0,112.51,-1.0,lane1,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028819D0050005,F2B,2017-10-01 00:00:00,2017-11-01 00:00:00,0.0,0.0,43897.0,1984.0,0,0,3.0,104.76,-1.0,lane1,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028819D0050005,F3B,2017-10-01 00:00:00,2017-11-01 00:00:00,0.0,0.0,43897.0,382.0,0,0,1.0,87.64,-1.0,lane1,greaterThan 12.20,
RWS01_MONICA_00D005028819D0050005,F4B,2017-10-01 00:00:00,2017-11-01 00:00:00,0.0,0.0,43897.0,29148.0,0,0,338.0,120.85,-1.0,lane1,anyVehicle,
RWS01_MONICA_00D005028819D0050005,F1B,2017-11-01 00:00:00,2017-12-01 00:00:00,0.0,0.0,42992.0,30066.0,0,0,366.0,112.58,-1.0,lane1,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028819D0050005,F2B,2017-11-01 00:00:00,2017-12-01 00:00:00,0.0,0.0,42992.0,1993.0,0,0,3.0,104.62,-1.0,lane1,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028819D0050005,F3B,2017-11-01 00:00:00,2017-12-01 00:00:00,0.0,0.0,42992.0,306.0,0,0,0.0,88.82,-1.0,lane1,greaterThan 12.20,
RWS01_MONICA_00D005028819D0050005,F4B,2017-11-01 00:00:00,2017-12-01 00:00:00,0.0,0.0,42992.0,30113.0,0,0,369.0,112.65,-1.0,lane1,anyVehicle,
RWS01_MONICA_00D005028819D0050005,F1B,2017-12-01 00:00:00,2018-01-01 00:00:00,0.0,0.0,44056.0,28918.0,0,0,285.0,110.94,-1.0,lane1,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028819D0050005,F2B,2017-12-01 00:00:00,2018-01-01 00:00:00,0.0,0.0,44056.0,1699.0,0,0,2.0,99.2,-1.0,lane1,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028819D0050005,F3B,2017-12-01 00:00:00,2018-01-01 00:00:00,0.0,0.0,44056.0,339.0,0,0,0.0,85.32,-1.0,lane1,greaterThan 12.20,
RWS01_MONICA_00D005028819D0050005,F4B,2017-12-01 00:00:00,2018-01-01 00:00:00,0.0,0.0,44056.0,28973.0,0,0,288.0,110.84,-1.0,lane1,anyVehicle,
RWS01_MONICA_00D005028819D0050009,F9B,2017-01-01 00:00:00,2017-02-01 00:00:00,0.0,0.0,44622.0,41169.0,0,0,546.0,101.2,-1.0,lane2,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028819D0050009,F10B,2017-01-01 00:00:00,2017-02-01 00:00:00,0.0,0.0,44622.0,14970.0,0,0,34.0,87.6,-1.0,lane2,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028819D0050009,F11B,2017-01-01 00:00:00,2017-02-01 00:00:00,0.0,0.0,44622.0,16369.0,0,0,35.0,85.18,-1.0,lane2,greaterThan 12.20,
RWS01_MONICA_00D005028819D0050009,F12B,2017-01-01 00:00:00,2017-02-01 00:00:00,0.0,0.0,44622.0,41848.0,0,0,615.0,99.55,-1.0,lane2,anyVehicle,
RWS01_MONICA_00D005028819D0050009,F9B,2017-02-01 00:00:00,2017-03-01 00:00:00,0.0,0.0,39709.0,36999.0,0,0,561.0,101.08,-1.0,lane2,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028819D0050009,F10B,2017-02-01 00:00:00,2017-03-01 00:00:00,0.0,0.0,39709.0,14359.0,0,0,38.0,87.51,-1.0,lane2,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028819D0050009,F11B,2017-02-01 00:00:00,2017-03-01 00:00:00,0.0,0.0,39709.0,15192.0,0,0,37.0,85.19,-1.0,lane2,greaterThan 12.20,
RWS01_MONICA_00D005028819D0050009,F12B,2017-02-01 00:00:00,2017-03-01 00:00:00,0.0,0.0,39709.0,37615.0,0,0,636.0,99.33,-1.0,lane2,anyVehicle,
RWS01_MONICA_00D005028819D0050009,F9B,2017-03-01 00:00:00,2017-04-01 00:00:00,0.0,0.0,37650.0,35584.0,0,0,608.0,101.08,-1.0,lane2,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028819D0050009,F10B,2017-03-01 00:00:00,2017-04-01 00:00:00,0.0,0.0,37650.0,15527.0,0,0,45.0,87.17,-1.0,lane2,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028819D0050009,F11B,2017-03-01 00:00:00,2017-04-01 00:00:00,0.0,0.0,37650.0,15430.0,0,0,40.0,85.18,-1.0,lane2,greaterThan 12.20,
RWS01_MONICA_00D005028819D0050009,F12B,2017-03-01 00:00:00,2017-04-01 00:00:00,0.0,0.0,37650.0,36075.0,0,0,693.0,99.28,-1.0,lane2,anyVehicle,
RWS01_MONICA_00D005028819D0050009,F9B,2017-04-01 00:00:00,2017-05-01 00:00:00,0.0,0.0,42274.0,40031.0,0,0,583.0,101.62,-1.0,lane2,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028819D0050009,F10B,2017-04-01 00:00:00,2017-05-01 00:00:00,0.0,0.0,42274.0,16289.0,0,0,41.0,88.26,-1.0,lane2,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028819D0050009,F11B,2017-04-01 00:00:00,2017-05-01 00:00:00,0.0,0.0,42274.0,15609.0,0,0,36.0,85.52,-1.0,lane2,greaterThan 12.20,
RWS01_MONICA_00D005028819D0050009,F12B,2017-04-01 00:00:00,2017-05-01 00:00:00,0.0,0.0,42274.0,40531.0,0,0,660.0,100.0,-1.0,lane2,anyVehicle,
RWS01_MONICA_00D005028819D0050009,F9B,2017-05-01 00:00:00,2017-06-01 00:00:00,0.0,0.0,41595.0,36510.0,0,0,541.0,102.25,-1.0,lane2,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028819D0050009,F10B,2017-05-01 00:00:00,2017-06-01 00:00:00,0.0,0.0,41595.0,16158.0,0,0,43.0,88.19,-1.0,lane2,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028819D0050009,F11B,2017-05-01 00:00:00,2017-06-01 00:00:00,0.0,0.0,41595.0,15653.0,0,0,37.0,85.72,-1.0,lane2,greaterThan 12.20,
RWS01_MONICA_00D005028819D0050009,F12B,2017-05-01 00:00:00,2017-06-01 00:00:00,0.0,0.0,41595.0,37072.0,0,0,621.0,100.37,-1.0,lane2,anyVehicle,
RWS01_MONICA_00D005028819D0050009,F9B,2017-06-01 00:00:00,2017-07-01 00:00:00,0.0,0.0,42687.0,40447.0,0,0,584.0,102.15,-1.0,lane2,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028819D0050009,F10B,2017-06-01 00:00:00,2017-07-01 00:00:00,0.0,0.0,42687.0,17728.0,0,0,47.0,87.68,-1.0,lane2,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028819D0050009,F11B,2017-06-01 00:00:00,2017-07-01 00:00:00,0.0,0.0,42687.0,16680.0,0,0,38.0,85.5,-1.0,lane2,greaterThan 12.20,
RWS01_MONICA_00D005028819D0050009,F12B,2017-06-01 00:00:00,2017-07-01 00:00:00,0.0,0.0,42687.0,40950.0,0,0,670.0,100.31,-1.0,lane2,anyVehicle,
RWS01_MONICA_00D005028819D0050009,F9B,2017-07-01 00:00:00,2017-08-01 00:00:00,0.0,0.0,43656.0,41831.0,0,0,610.0,101.32,-1.0,lane2,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028819D0050009,F10B,2017-07-01 00:00:00,2017-08-01 00:00:00,0.0,0.0,43656.0,17655.0,0,0,44.0,87.62,-1.0,lane2,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028819D0050009,F11B,2017-07-01 00:00:00,2017-08-01 00:00:00,0.0,0.0,43656.0,16429.0,0,0,37.0,85.4,-1.0,lane2,greaterThan 12.20,
RWS01_MONICA_00D005028819D0050009,F12B,2017-07-01 00:00:00,2017-08-01 00:00:00,0.0,0.0,43656.0,42202.0,0,0,692.0,99.76,-1.0,lane2,anyVehicle,
RWS01_MONICA_00D005028819D0050009,F9B,2017-08-01 00:00:00,2017-09-01 00:00:00,0.0,0.0,43688.0,42105.0,0,0,614.0,100.41,-1.0,lane2,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028819D0050009,F10B,2017-08-01 00:00:00,2017-09-01 00:00:00,0.0,0.0,43688.0,18065.0,0,0,45.0,87.08,-1.0,lane2,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028819D0050009,F11B,2017-08-01 00:00:00,2017-09-01 00:00:00,0.0,0.0,43688.0,17550.0,0,0,39.0,85.29,-1.0,lane2,greaterThan 12.20,
RWS01_MONICA_00D005028819D0050009,F12B,2017-08-01 00:00:00,2017-09-01 00:00:00,0.0,0.0,43688.0,42488.0,0,0,697.0,98.84,-1.0,lane2,anyVehicle,
RWS01_MONICA_00D005028819D0050009,F9B,2017-09-01 00:00:00,2017-10-01 00:00:00,0.0,0.0,41269.0,39178.0,0,0,605.0,101.68,-1.0,lane2,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028819D0050009,F10B,2017-09-01 00:00:00,2017-10-01 00:00:00,0.0,0.0,41269.0,16788.0,0,0,44.0,87.92,-1.0,lane2,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028819D0050009,F11B,2017-09-01 00:00:00,2017-10-01 00:00:00,0.0,0.0,41269.0,15878.0,0,0,37.0,85.61,-1.0,lane2,greaterThan 12.20,
RWS01_MONICA_00D005028819D0050009,F12B,2017-09-01 00:00:00,2017-10-01 00:00:00,0.0,0.0,41269.0,39697.0,0,0,687.0,153.25,-1.0,lane2,anyVehicle,
RWS01_MONICA_00D005028819D0050009,F9B,2017-10-01 00:00:00,2017-11-01 00:00:00,0.0,0.0,43897.0,38733.0,0,0,565.0,100.96,-1.0,lane2,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028819D0050009,F10B,2017-10-01 00:00:00,2017-11-01 00:00:00,0.0,0.0,43897.0,17362.0,0,0,44.0,87.42,-1.0,lane2,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028819D0050009,F11B,2017-10-01 00:00:00,2017-11-01 00:00:00,0.0,0.0,43897.0,16657.0,0,0,38.0,85.38,-1.0,lane2,greaterThan 12.20,
RWS01_MONICA_00D005028819D0050009,F12B,2017-10-01 00:00:00,2017-11-01 00:00:00,0.0,0.0,43897.0,39290.0,0,0,648.0,206.69,-1.0,lane2,anyVehicle,
RWS01_MONICA_00D005028819D0050009,F9B,2017-11-01 00:00:00,2017-12-01 00:00:00,0.0,0.0,42992.0,40464.0,0,0,606.0,101.0,-1.0,lane2,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028819D0050009,F10B,2017-11-01 00:00:00,2017-12-01 00:00:00,0.0,0.0,42992.0,17393.0,0,0,45.0,87.3,-1.0,lane2,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028819D0050009,F11B,2017-11-01 00:00:00,2017-12-01 00:00:00,0.0,0.0,42992.0,17361.0,0,0,41.0,85.28,-1.0,lane2,greaterThan 12.20,
RWS01_MONICA_00D005028819D0050009,F12B,2017-11-01 00:00:00,2017-12-01 00:00:00,0.0,0.0,42992.0,41025.0,0,0,692.0,100.29,-1.0,lane2,anyVehicle,
RWS01_MONICA_00D005028819D0050009,F9B,2017-12-01 00:00:00,2018-01-01 00:00:00,0.0,0.0,44056.0,41498.0,0,0,548.0,98.94,-1.0,lane2,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028819D0050009,F10B,2017-12-01 00:00:00,2018-01-01 00:00:00,0.0,0.0,44056.0,15089.0,0,0,37.0,86.53,-1.0,lane2,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028819D0050009,F11B,2017-12-01 00:00:00,2018-01-01 00:00:00,0.0,0.0,44056.0,15988.0,0,0,35.0,84.5,-1.0,lane2,greaterThan 12.20,
RWS01_MONICA_00D005028819D0050009,F12B,2017-12-01 00:00:00,2018-01-01 00:00:00,0.0,0.0,44056.0,42078.0,0,0,620.0,97.54,-1.0,lane2,anyVehicle,
RWS01_MONICA_00D005028832D0070007,F1B,2017-01-01 00:00:00,2017-02-01 00:00:00,0.0,0.0,44622.0,29572.0,0,0,301.0,108.84,-1.0,lane1,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028832D0070007,F2B,2017-01-01 00:00:00,2017-02-01 00:00:00,0.0,0.0,44622.0,2017.0,0,0,3.0,95.48,-1.0,lane1,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028832D0070007,F3B,2017-01-01 00:00:00,2017-02-01 00:00:00,0.0,0.0,44622.0,235.0,0,0,0.0,69.74,-1.0,lane1,greaterThan 12.20,
RWS01_MONICA_00D005028832D0070007,F4B,2017-01-01 00:00:00,2017-02-01 00:00:00,0.0,0.0,44622.0,29625.0,0,0,304.0,108.65,-1.0,lane1,anyVehicle,
RWS01_MONICA_00D005028832D0070007,F1B,2017-02-01 00:00:00,2017-03-01 00:00:00,0.0,0.0,39709.0,26915.0,0,0,328.0,112.83,-1.0,lane1,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028832D0070007,F2B,2017-02-01 00:00:00,2017-03-01 00:00:00,0.0,0.0,39709.0,2104.0,0,0,4.0,102.28,-1.0,lane1,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028832D0070007,F3B,2017-02-01 00:00:00,2017-03-01 00:00:00,0.0,0.0,39709.0,316.0,0,0,1.0,78.11,-1.0,lane1,greaterThan 12.20,
RWS01_MONICA_00D005028832D0070007,F4B,2017-02-01 00:00:00,2017-03-01 00:00:00,0.0,0.0,39709.0,26970.0,0,0,332.0,112.63,-1.0,lane1,anyVehicle,
RWS01_MONICA_00D005028832D0070007,F1B,2017-03-01 00:00:00,2017-04-01 00:00:00,0.0,0.0,37650.0,27638.0,0,0,372.0,109.73,-1.0,lane1,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028832D0070007,F2B,2017-03-01 00:00:00,2017-04-01 00:00:00,0.0,0.0,37650.0,2303.0,0,0,4.0,96.95,-1.0,lane1,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028832D0070007,F3B,2017-03-01 00:00:00,2017-04-01 00:00:00,0.0,0.0,37650.0,326.0,0,0,1.0,68.83,-1.0,lane1,greaterThan 12.20,
RWS01_MONICA_00D005028832D0070007,F4B,2017-03-01 00:00:00,2017-04-01 00:00:00,0.0,0.0,37650.0,27686.0,0,0,376.0,109.54,-1.0,lane1,anyVehicle,
RWS01_MONICA_00D005028832D0070007,F1B,2017-04-01 00:00:00,2017-05-01 00:00:00,0.0,0.0,42274.0,29311.0,0,0,312.0,112.04,-1.0,lane1,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028832D0070007,F2B,2017-04-01 00:00:00,2017-05-01 00:00:00,0.0,0.0,42274.0,2511.0,0,0,4.0,96.95,-1.0,lane1,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028832D0070007,F3B,2017-04-01 00:00:00,2017-05-01 00:00:00,0.0,0.0,42274.0,416.0,0,0,1.0,79.88,-1.0,lane1,greaterThan 12.20,
RWS01_MONICA_00D005028832D0070007,F4B,2017-04-01 00:00:00,2017-05-01 00:00:00,0.0,0.0,42274.0,29380.0,0,0,317.0,111.9,-1.0,lane1,anyVehicle,
RWS01_MONICA_00D005028832D0070007,F1B,2017-05-01 00:00:00,2017-06-01 00:00:00,0.0,0.0,41595.0,27046.0,0,0,318.0,103.67,-1.0,lane1,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028832D0070007,F2B,2017-05-01 00:00:00,2017-06-01 00:00:00,0.0,0.0,41595.0,2582.0,0,0,4.0,87.18,-1.0,lane1,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028832D0070007,F3B,2017-05-01 00:00:00,2017-06-01 00:00:00,0.0,0.0,41595.0,577.0,0,0,1.0,55.04,-1.0,lane1,greaterThan 12.20,
RWS01_MONICA_00D005028832D0070007,F4B,2017-05-01 00:00:00,2017-06-01 00:00:00,0.0,0.0,41595.0,27099.0,0,0,323.0,103.54,-1.0,lane1,anyVehicle,
RWS01_MONICA_00D005028832D0070007,F1B,2017-06-01 00:00:00,2017-07-01 00:00:00,0.0,0.0,42687.0,31104.0,0,0,356.0,115.9,-1.0,lane1,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028832D0070007,F2B,2017-06-01 00:00:00,2017-07-01 00:00:00,0.0,0.0,42687.0,2653.0,0,0,4.0,101.81,-1.0,lane1,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028832D0070007,F3B,2017-06-01 00:00:00,2017-07-01 00:00:00,0.0,0.0,42687.0,417.0,0,0,1.0,83.49,-1.0,lane1,greaterThan 12.20,
RWS01_MONICA_00D005028832D0070007,F4B,2017-06-01 00:00:00,2017-07-01 00:00:00,0.0,0.0,42687.0,31149.0,0,0,361.0,115.79,-1.0,lane1,anyVehicle,
RWS01_MONICA_00D005028832D0070007,F1B,2017-07-01 00:00:00,2017-08-01 00:00:00,0.0,0.0,43656.0,31142.0,0,0,341.0,106.09,-1.0,lane1,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028832D0070007,F2B,2017-07-01 00:00:00,2017-08-01 00:00:00,0.0,0.0,43656.0,2893.0,0,0,5.0,87.54,-1.0,lane1,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028832D0070007,F3B,2017-07-01 00:00:00,2017-08-01 00:00:00,0.0,0.0,43656.0,590.0,0,0,1.0,61.63,-1.0,lane1,greaterThan 12.20,
RWS01_MONICA_00D005028832D0070007,F4B,2017-07-01 00:00:00,2017-08-01 00:00:00,0.0,0.0,43656.0,31194.0,0,0,347.0,105.98,-1.0,lane1,anyVehicle,
RWS01_MONICA_00D005028832D0070007,F1B,2017-08-01 00:00:00,2017-09-01 00:00:00,0.0,0.0,43688.0,32112.0,0,0,380.0,115.08,-1.0,lane1,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028832D0070007,F2B,2017-08-01 00:00:00,2017-09-01 00:00:00,0.0,0.0,43688.0,2862.0,0,0,4.0,105.19,-1.0,lane1,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028832D0070007,F3B,2017-08-01 00:00:00,2017-09-01 00:00:00,0.0,0.0,43688.0,392.0,0,0,1.0,90.55,-1.0,lane1,greaterThan 12.20,
RWS01_MONICA_00D005028832D0070007,F4B,2017-08-01 00:00:00,2017-09-01 00:00:00,0.0,0.0,43688.0,32163.0,0,0,385.0,115.0,-1.0,lane1,anyVehicle,
RWS01_MONICA_00D005028832D0070007,F1B,2017-09-01 00:00:00,2017-10-01 00:00:00,0.0,0.0,41269.0,29826.0,0,0,367.0,111.29,-1.0,lane1,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028832D0070007,F2B,2017-09-01 00:00:00,2017-10-01 00:00:00,0.0,0.0,41269.0,2659.0,0,0,4.0,102.48,-1.0,lane1,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028832D0070007,F3B,2017-09-01 00:00:00,2017-10-01 00:00:00,0.0,0.0,41269.0,349.0,0,0,1.0,70.08,-1.0,lane1,greaterThan 12.20,
RWS01_MONICA_00D005028832D0070007,F4B,2017-09-01 00:00:00,2017-10-01 00:00:00,0.0,0.0,41269.0,29883.0,0,0,372.0,118.35,-1.0,lane1,anyVehicle,
RWS01_MONICA_00D005028832D0070007,F1B,2017-10-01 00:00:00,2017-11-01 00:00:00,0.0,0.0,43897.0,29906.0,0,0,369.0,108.18,-1.0,lane1,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028832D0070007,F2B,2017-10-01 00:00:00,2017-11-01 00:00:00,0.0,0.0,43897.0,2779.0,0,0,4.0,94.77,-1.0,lane1,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028832D0070007,F3B,2017-10-01 00:00:00,2017-11-01 00:00:00,0.0,0.0,43897.0,442.0,0,0,1.0,71.4,-1.0,lane1,greaterThan 12.20,
RWS01_MONICA_00D005028832D0070007,F4B,2017-10-01 00:00:00,2017-11-01 00:00:00,0.0,0.0,43897.0,29976.0,0,0,374.0,119.54,-1.0,lane1,anyVehicle,
RWS01_MONICA_00D005028832D0070007,F1B,2017-11-01 00:00:00,2017-12-01 00:00:00,0.0,0.0,42992.0,30669.0,0,0,401.0,103.48,-1.0,lane1,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028832D0070007,F2B,2017-11-01 00:00:00,2017-12-01 00:00:00,0.0,0.0,42992.0,2959.0,0,0,5.0,89.02,-1.0,lane1,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028832D0070007,F3B,2017-11-01 00:00:00,2017-12-01 00:00:00,0.0,0.0,42992.0,464.0,0,0,1.0,58.28,-1.0,lane1,greaterThan 12.20,
RWS01_MONICA_00D005028832D0070007,F4B,2017-11-01 00:00:00,2017-12-01 00:00:00,0.0,0.0,42992.0,30709.0,0,0,406.0,103.56,-1.0,lane1,anyVehicle,
RWS01_MONICA_00D005028832D0070007,F1B,2017-12-01 00:00:00,2018-01-01 00:00:00,0.0,0.0,44056.0,29323.0,0,0,308.0,100.27,-1.0,lane1,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028832D0070007,F2B,2017-12-01 00:00:00,2018-01-01 00:00:00,0.0,0.0,44056.0,2321.0,0,0,3.0,83.17,-1.0,lane1,greaterThan 5.60 and lessThanOrEqualTo 12.20,
RWS01_MONICA_00D005028832D0070007,F3B,2017-12-01 00:00:00,2018-01-01 00:00:00,0.0,0.0,44056.0,298.0,0,0,0.0,63.56,-1.0,lane1,greaterThan 12.20,
RWS01_MONICA_00D005028832D0070007,F4B,2017-12-01 00:00:00,2018-01-01 00:00:00,0.0,0.0,44056.0,29401.0,0,0,312.0,100.13,-1.0,lane1,anyVehicle,
RWS01_MONICA_00D005028832D007000B,F9B,2017-01-01 00:00:00,2017-02-01 00:00:00,0.0,0.0,44622.0,41030.0,0,0,540.0,98.48,-1.0,lane2,lessThanOrEqualTo 5.60,
RWS01_MONICA_00D005028832D007000B,F10B,2017-01-01 00:00:00,2017-02-01 00:00:00,0.0,0.0,44622.0,15414.0,0,0,34.0,85.7,-1.0,lane2,greaterThan 5.60 and lessThanOrEqualTo 12.20,
